    14.380,    123.289,     29.642,     22.500,      0.030,     98.000,     53.000,     14.805,      0.000
    14.211,    122.403,     29.085,     23.000,      0.030,     98.000,     30.000,     15.238,      0.000
     9.186,    122.346,     30.345,     23.000,      0.020,     42.000,      5.000,      6.875,      0.000
     7.570,    123.204,     30.452,     23.000,      0.050,     96.000,     17.000,     40.000,      0.000
     6.894,    122.032,     30.525,     22.000,      0.030,     55.000,     15.000,     18.714,      0.000
     6.830,    122.299,     30.555,     20.500,      0.020,     36.000,     16.000,      9.187,      0.000
     6.630,    122.128,     28.995,     21.000,      0.020,     34.000,     15.000,      8.713,      0.000
     6.202,    121.951,     30.434,     22.000,      0.020,     31.000,     14.000,      8.247,      0.000
     5.835,    121.892,     30.674,     19.000,      0.020,     33.000,     11.000,     10.092,      0.000
     5.343,    122.621,     29.455,     21.000,      0.020,     28.000,      5.000,      8.692,      0.000
     4.055,    121.201,     30.180,     20.000,      0.040,     67.000,     24.000,     39.560,      0.000
