    21.208,    343.135,      3.545,     23.000,      0.030,    145.000,     65.000,     12.482,      0.000
    17.177,    342.664,      4.065,     23.000,      0.020,     84.000,     26.000,      5.857,      0.000
     9.453,    343.396,      4.235,     23.000,      0.020,     39.000,      9.000,      5.442,      0.000
     8.894,    342.835,      2.865,     23.000,      0.040,     72.000,     29.000,     20.610,      0.000
     7.979,    342.233,      3.505,     21.500,      0.020,     36.000,     13.000,      6.837,      0.000
     6.738,    343.936,      3.125,     23.000,      0.020,     26.000,      6.000,      5.082,      0.000
     5.689,    343.416,      3.635,     23.000,      0.030,     37.000,     11.000,     12.617,      0.000
     5.272,    342.884,      4.115,     23.000,      0.010,     11.000,      5.000,      1.498,      0.000
     4.718,    342.884,      4.125,     21.000,      0.020,     23.000,      7.000,      7.473,      0.000
     4.562,    343.245,      4.025,     23.000,      0.010,      9.000,      4.000,      1.419,      0.000
     4.194,    343.255,      4.035,     22.500,      0.020,     18.000,      8.000,      5.890,      0.000
     3.668,    342.564,      3.325,     16.500,      0.030,     36.000,     13.000,     18.709,      0.000
     3.551,    342.393,      3.855,     21.000,      0.010,      8.000,      3.000,      1.942,      0.000
