    16.126,    224.304,     16.394,     23.000,      0.030,    102.000,     36.000,     11.976,      0.000
    11.390,    223.784,     17.705,     23.000,      0.020,     47.000,     11.000,      5.010,      0.000
    11.366,    224.118,     17.094,     23.000,      0.030,     70.000,     27.000,     12.442,      0.000
     8.043,    223.102,     17.764,     22.500,      0.030,     50.000,     19.000,     12.651,      0.000
     5.634,    223.647,     16.025,     23.000,      0.030,     37.000,     15.000,     12.774,      0.000
     5.011,    222.342,     16.821,     22.000,      0.020,     22.000,      6.000,      6.357,      0.000
     4.866,    224.316,     16.894,     21.500,      0.020,     22.000,      7.000,      6.643,      0.000
     4.834,    223.668,     16.885,     22.500,      0.020,     20.000,      8.000,      5.707,      0.000
     4.793,    224.024,     16.915,     19.500,      0.030,     39.000,      7.000,     16.616,      0.000
     4.122,    223.753,     17.905,     21.000,      0.040,     50.000,     12.000,     26.710,      0.000
