     7.465,    226.907,     17.234,     23.000,      0.020,     31.000,     14.000,      5.822,      0.000
     6.531,    226.541,     16.985,     23.000,      0.020,     27.000,     13.000,      5.827,      0.000
     6.237,    226.845,     17.445,     23.000,      0.030,     40.000,     20.000,     12.679,      0.000
     5.447,    225.725,     16.924,     18.500,      0.010,     13.000,      3.000,      1.978,      0.000
     4.368,    225.715,     16.924,     23.000,      0.020,     18.000,      6.000,      5.562,      0.000
     4.216,    226.728,     16.245,     19.000,      0.030,     38.000,     12.000,     18.022,      0.000
     3.979,    227.428,     16.772,     23.000,      0.020,     17.000,      5.000,      5.767,      0.000
     3.670,    226.917,     16.854,     17.000,      0.020,     20.000,      6.000,      8.152,      0.000
     3.658,    226.519,     15.815,     21.000,      0.040,     52.000,     17.000,     30.390,      0.000
     3.523,    226.300,     18.055,     23.000,      0.050,     57.000,     17.000,     34.891,      0.000
     3.370,    226.927,     16.824,     22.000,      0.050,     65.000,     18.000,     42.016,      0.000
     3.203,    227.376,     16.713,     18.500,      0.070,    135.000,     29.000,    101.706,      0.000
     3.107,    226.877,     17.574,     22.000,      0.040,     44.000,     15.000,     27.000,      0.000
     2.750,    227.337,     17.363,     22.500,      0.040,     41.000,     10.000,     26.350,      0.000
