    16.716,    259.703,     28.832,     23.000,      0.030,    149.000,     36.000,     25.723,      0.000
     9.133,    258.552,     28.005,     18.000,      0.290,   4122.000,   1117.000,   3563.738,      0.000
     8.723,    258.549,     29.565,     21.500,      0.020,     57.000,     19.000,     13.992,      0.000
     8.716,    259.407,     28.903,     21.500,      0.290,   3393.000,    832.000,   2910.911,      0.000
     6.760,    258.664,     29.215,     18.000,      0.020,     53.000,     11.000,     18.072,      0.000
     6.479,    259.409,     29.213,     21.500,      0.040,    113.000,     32.000,     57.830,      0.000
     5.335,    259.140,     27.674,     22.500,      0.020,     38.000,     12.000,     14.237,      0.000
     5.180,    259.131,     28.404,     23.000,      0.020,     34.000,     13.000,     12.392,      0.000
     4.668,    259.984,     28.469,     18.500,      0.020,     44.000,     14.000,     20.285,      0.000
     3.808,    259.313,     28.534,     18.500,      0.060,    223.000,     65.000,    171.450,      0.000
