    12.638,    325.352,     21.944,     23.000,      0.030,    126.000,     36.000,     31.933,      0.000
    10.443,    325.415,     21.594,     23.000,      0.030,    105.000,     36.000,     31.179,      0.000
     8.549,    324.347,     22.604,     19.000,      0.240,   3272.000,    842.000,   2807.640,      0.000
     7.463,    325.267,     22.184,     21.500,      0.030,     96.000,     32.000,     40.573,      0.000
     6.803,    324.845,     22.465,     22.500,      0.020,     47.000,     15.000,     14.703,      0.000
     6.087,    324.781,     22.125,     23.000,      0.040,    107.000,     33.000,     56.220,      0.000
     5.959,    324.737,     22.585,     18.000,      0.070,    365.000,     97.000,    263.234,      0.000
     5.618,    325.414,     21.304,     22.000,      0.030,     73.000,     27.000,     35.359,      0.000
     5.137,    324.210,     21.784,     23.000,      0.060,    183.000,     44.000,    122.558,      0.000
     5.105,    323.832,     21.942,     22.000,      0.070,    289.000,     70.000,    211.251,      0.000
     5.073,    325.136,     21.945,     20.000,      0.080,    426.000,    110.000,    330.280,      0.000
     4.865,    324.013,     22.273,     18.000,      0.060,    281.000,     70.000,    207.720,      0.000
     4.789,    324.673,     21.795,     23.000,      0.050,    133.000,     38.000,     85.672,      0.000
     4.515,    325.825,     21.782,     20.000,      0.040,    128.000,     33.000,     84.020,      0.000
