    11.366,    127.480,     10.474,     23.000,      0.020,     54.000,     20.000,      7.032,      0.000
     8.643,    127.451,     10.874,     23.000,      0.020,     40.000,     11.000,      7.130,      0.000
     7.483,    125.985,     10.644,     23.000,      0.010,     19.000,      6.000,      1.937,      0.000
     6.876,    126.535,     10.955,     22.000,      0.030,     57.000,     16.000,     19.890,      0.000
     6.612,    125.975,     10.644,     22.000,      0.020,     35.000,     11.000,      9.220,      0.000
     6.117,    126.240,      9.955,     23.000,      0.020,     30.000,      8.000,      7.960,      0.000
     5.841,    125.629,     10.474,     21.500,      0.020,     33.000,     13.000,     10.077,      0.000
     5.429,    126.148,     10.515,     22.500,      0.020,     28.000,      8.000,      8.495,      0.000
     5.157,    126.687,     11.025,     21.500,      0.030,     48.000,     10.000,     20.970,      0.000
     4.658,    126.179,     10.125,     22.000,      0.030,     45.000,      9.000,     20.981,      0.000
     4.389,    126.117,     11.025,     23.000,      0.010,     10.000,      0.000,      1.920,      0.000
     4.223,    125.588,     10.663,     19.500,      0.030,     50.000,     12.000,     26.246,      0.000
