    21.237,     27.920,    -13.235,     22.500,      0.020,    101.000,     16.000,      4.255,      0.000
    16.716,     27.571,    -12.884,     23.000,      0.020,     69.000,     19.000,      3.647,      0.000
    12.573,     27.972,    -12.325,     23.000,      0.020,     47.000,     20.000,      3.617,      0.000
    12.501,     28.661,    -13.914,     23.000,      0.020,     45.000,     16.000,      3.275,      0.000
    10.577,     27.868,    -13.655,     23.000,      0.020,     39.000,     15.000,      3.950,      0.000
     8.678,     28.032,    -14.085,     23.000,      0.020,     30.000,     10.000,      3.750,      0.000
     8.342,     28.402,    -12.445,     19.500,      0.020,     32.000,     13.000,      4.815,      0.000
     7.589,     27.981,    -13.385,     22.500,      0.020,     26.000,     10.000,      3.867,      0.000
     7.542,     27.518,    -13.704,     19.000,      0.020,     28.000,     15.000,      4.607,      0.000
     7.098,     28.248,    -12.365,     19.500,      0.030,     39.000,     16.000,      9.951,      0.000
     6.724,     28.084,    -14.385,     22.000,      0.030,     34.000,     12.000,      8.505,      0.000
