    14.801,     25.274,     13.775,     23.000,      0.020,     59.000,     16.000,      3.740,      0.000
    12.534,     25.808,     12.965,     22.000,      0.030,     70.000,     23.000,      9.849,      0.000
     8.289,     25.766,     12.565,     22.500,      0.020,     31.000,     12.000,      4.562,      0.000
     7.263,     24.635,     13.884,     23.000,      0.060,     92.000,     16.000,     39.128,      0.000
     6.953,     25.614,     13.745,     23.000,      0.020,     23.000,     10.000,      3.677,      0.000
     5.758,     25.151,     13.555,     21.500,      0.020,     21.000,      8.000,      4.600,      0.000
     5.748,     25.561,     12.655,     23.000,      0.020,     20.000,      9.000,      4.205,      0.000
     5.724,     24.636,     13.644,     18.500,      0.020,     23.000,      7.000,      5.515,      0.000
     4.894,     24.946,     12.735,     19.000,      0.030,     33.000,     15.000,     12.645,      0.000
     4.748,     24.563,     13.804,     22.500,      0.020,     17.000,      8.000,      4.425,      0.000
