    34.221,     41.001,    -13.845,     22.500,      0.040,    280.000,    127.000,     13.460,      0.000
    28.577,     40.393,    -14.555,     23.000,      0.030,    178.000,     41.000,      6.964,      0.000
    20.064,     40.114,    -14.444,     23.000,      0.040,    138.000,     74.000,     13.150,      0.000
    19.033,     40.381,    -15.105,     23.000,      0.020,     77.000,     17.000,      2.890,      0.000
    10.097,     39.846,    -14.293,     23.000,      0.020,     34.000,     10.000,      3.232,      0.000
     8.783,     40.526,    -15.095,     21.500,      0.010,     18.000,      4.000,      0.926,      0.000
     7.990,     39.640,    -14.292,     20.000,      0.020,     29.000,     13.000,      4.320,      0.000
     7.015,     41.630,    -13.993,     23.000,      0.040,     44.000,     12.000,     12.560,      0.000
     6.039,     40.309,    -14.955,     22.500,      0.030,     30.000,     13.000,      8.128,      0.000
     4.716,     41.373,    -13.984,     21.000,      0.020,     17.000,      8.000,      4.475,      0.000
