    18.490,    217.179,     -6.904,     22.000,      0.030,    157.000,     40.000,     22.663,      0.000
     9.177,    218.418,     -6.875,     22.500,      0.020,     50.000,     21.000,      9.883,      0.000
     7.887,    218.328,     -6.935,     23.000,      0.020,     41.000,      9.000,      9.042,      0.000
     5.336,    217.784,     -7.085,     20.000,      0.050,    123.000,     31.000,     73.422,      0.000
     5.045,    217.824,     -6.555,     21.500,      0.020,     30.000,      9.000,     10.505,      0.000
     4.668,    218.519,     -7.275,     23.000,      0.030,     46.000,     15.000,     21.606,      0.000
     4.460,    217.309,     -7.815,     22.500,      0.060,    128.000,     41.000,     84.488,      0.000
     4.356,    218.933,     -7.554,     22.000,      0.200,   1172.000,    313.000,   1029.750,      0.000
     3.648,    218.187,     -7.205,     23.000,      0.050,     86.000,     20.000,     57.000,      0.000
     3.603,    218.217,     -7.765,     20.500,      0.040,     74.000,     18.000,     47.710,      0.000
     3.553,    218.478,     -6.715,     23.000,      0.070,    150.000,     44.000,    111.169,      0.000
     3.330,    218.147,     -7.945,     21.000,      0.050,    101.000,     23.000,     71.688,      0.000
     3.142,    217.894,     -7.605,     21.000,      0.030,     43.000,     11.000,     26.066,      0.000
     3.030,    218.621,     -7.765,     19.500,      0.040,     74.000,     17.000,     51.460,      0.000
