    11.563,    351.815,     -2.645,     23.000,      0.020,     46.000,     17.000,      4.530,      0.000
     8.536,    352.337,     -3.595,     20.000,      0.020,     37.000,     10.000,      6.230,      0.000
     6.697,    352.547,     -3.324,     22.500,      0.020,     26.000,     10.000,      5.147,      0.000
     6.000,    350.854,     -3.215,     21.500,      0.020,     23.000,      7.000,      5.052,      0.000
     5.936,    351.715,     -2.915,     21.500,      0.020,     24.000,      5.000,      5.585,      0.000
     5.284,    352.306,     -3.035,     22.000,      0.020,     21.000,     10.000,      5.377,      0.000
     5.146,    351.836,     -3.555,     22.500,      0.040,     44.000,     14.000,     18.490,      0.000
     3.801,    351.775,     -3.325,     19.500,      0.030,     29.000,      5.000,     13.489,      0.000
     3.745,    352.557,     -3.234,     23.000,      0.120,    222.000,     61.000,    171.360,      0.000
     3.250,    351.215,     -2.825,     18.500,      0.070,    104.000,     26.000,     74.847,      0.000
