    37.500,    130.805,      3.415,     21.000,      0.040,    559.000,    143.000,     40.170,      0.000
    17.998,    130.075,      1.925,     23.000,      0.020,     97.000,     33.000,      7.395,      0.000
     7.828,    132.006,      2.504,     23.000,      0.170,    708.000,    174.000,    520.200,      0.000
     7.314,    130.375,      2.615,     23.000,      0.020,     35.000,     10.000,      7.707,      0.000
     7.244,    130.525,      3.365,     19.500,      0.290,   2773.000,    605.000,   2409.465,      0.000
     6.584,    131.045,      3.055,     23.000,      0.020,     34.000,     13.000,      8.815,      0.000
     6.159,    129.544,      2.514,     23.000,      0.020,     30.000,     14.000,      7.870,      0.000
     6.114,    130.515,      2.525,     23.000,      0.180,    747.000,    210.000,    592.718,      0.000
     5.896,    130.795,      2.965,     22.000,      0.020,     34.000,     11.000,     10.455,      0.000
     5.133,    129.774,      2.155,     23.000,      0.020,     26.000,      9.000,      8.132,      0.000
     4.395,    129.574,      2.434,     19.000,      0.040,     81.000,     26.000,     48.120,      0.000
     4.290,    130.104,      2.945,     21.000,      0.030,     46.000,     14.000,     23.158,      0.000
     3.252,    129.914,      2.185,     18.500,      0.100,    363.000,     99.000,    305.125,      0.000
     3.013,    131.686,      2.405,     19.500,      0.020,     22.000,      7.000,     11.190,      0.000
     2.973,    130.164,      2.875,     19.000,      0.050,    102.000,     31.000,     75.422,      0.000
     2.670,    131.015,      1.395,     19.500,      0.280,   2220.000,    522.000,   2097.200,      0.000
     2.420,    131.716,      2.005,     19.500,      0.010,      7.000,      2.000,      2.777,      0.000
     1.381,    131.386,      3.065,     19.500,      0.230,   1467.000,    344.000,   1415.406,      0.000
     1.280,    131.886,      2.135,     19.500,      0.040,     52.000,     12.000,     43.920,      0.000
     1.272,    130.955,      2.425,     19.500,      0.020,     15.000,      4.000,     11.165,      0.000
