    16.030,      3.728,     22.284,     22.500,      0.030,    103.000,     27.000,     12.471,      0.000
    13.879,      4.236,     23.255,     23.000,      0.020,     60.000,     10.000,      4.965,      0.000
    12.976,      3.731,     21.544,     22.000,      0.020,     59.000,     11.000,      5.928,      0.000
    12.353,      4.638,     22.884,     22.500,      0.040,     98.000,     26.000,     20.670,      0.000
     8.623,      3.922,     22.705,     23.000,      0.020,     35.000,     11.000,      5.397,      0.000
     7.968,      4.356,     23.095,     23.000,      0.020,     31.000,     13.000,      5.025,      0.000
     7.168,      5.113,     22.473,     21.500,      0.020,     30.000,      9.000,      5.940,      0.000
     6.557,      4.623,     21.475,     22.000,      0.020,     27.000,      8.000,      5.782,      0.000
     5.397,      4.755,     22.354,     23.000,      0.030,     33.000,     17.000,     11.227,      0.000
     4.647,      4.398,     22.185,     20.000,      0.040,     54.000,     10.000,     27.110,      0.000
