    17.764,     22.751,     -4.954,     23.000,      0.030,    102.000,     46.000,      8.871,      0.000
    13.691,     23.915,     -5.075,     23.000,      0.020,     55.000,     17.000,      4.107,      0.000
    11.661,     24.306,     -4.135,     23.000,      0.020,     45.000,     18.000,      4.167,      0.000
     9.334,     22.951,     -4.954,     22.500,      0.020,     35.000,     12.000,      4.390,      0.000
     7.274,     24.186,     -4.305,     23.000,      0.020,     25.000,      9.000,      3.942,      0.000
     7.171,     24.658,     -4.975,     23.000,      0.010,     14.000,      2.000,      1.016,      0.000
     6.539,     23.714,     -5.245,     23.000,      0.030,     35.000,      5.000,      9.388,      0.000
     5.052,     23.775,     -4.905,     23.000,      0.050,     55.000,     19.000,     25.969,      0.000
     4.476,     23.664,     -4.585,     20.000,      0.050,     59.000,     19.000,     31.438,      0.000
     4.451,     23.835,     -5.735,     23.000,      0.020,     16.000,      4.000,      4.427,      0.000
     3.647,     23.855,     -3.635,     22.000,      0.260,    886.000,    197.000,    782.470,      0.000
     3.571,     22.791,     -4.694,     19.000,      0.040,     37.000,     11.000,     19.790,      0.000
     3.367,     22.922,     -4.424,     20.500,      0.020,     13.000,      3.000,      4.692,      0.000
     3.253,     24.968,     -4.494,     21.000,      0.290,   1128.000,    292.000,   1022.866,      0.000
     2.665,     23.192,     -5.365,     21.000,      0.260,    900.000,    221.000,    823.030,      0.000
     2.379,     24.467,     -4.665,     21.000,      0.010,      4.000,      1.000,      1.234,      0.000
     2.319,     24.538,     -5.215,     22.000,      0.030,     18.000,      3.000,     10.367,      0.000
     2.300,     24.869,     -5.154,     22.000,      0.020,     10.000,      3.000,      4.820,      0.000
     2.087,     25.300,     -4.784,     19.500,      0.260,    984.000,    221.000,    920.628,      0.000
     1.696,     24.477,     -4.665,     19.500,      0.010,      3.000,      1.000,      1.319,      0.000
     1.650,     23.433,     -5.575,     20.500,      0.010,      3.000,      1.000,      1.362,      0.000
     1.399,     23.905,     -5.975,     21.000,      0.030,     16.000,      4.000,     11.599,      0.000
     1.132,     23.573,     -5.695,     22.000,      0.010,      2.000,      0.000,      1.238,      0.000
     1.103,     22.661,     -4.644,     19.000,      0.010,      2.000,      0.000,      1.266,      0.000
     0.904,     24.186,     -3.825,     19.000,      0.010,      2.000,      0.000,      1.467,      0.000
     0.711,     24.487,     -4.665,     19.000,      0.030,     14.000,      1.000,     12.116,      0.000
