    11.926,      5.321,     23.095,     20.500,      0.020,     56.000,     32.000,      6.705,      0.000
    11.019,      4.276,     23.269,     23.000,      0.060,    137.000,     39.000,     45.293,      0.000
     9.857,      6.418,     22.943,     20.500,      0.020,     45.000,      7.000,      6.735,      0.000
     9.463,      5.755,     22.375,     23.000,      0.020,     38.000,     11.000,      5.115,      0.000
     9.200,      4.670,     22.902,     23.000,      0.090,    197.000,     68.000,     94.871,      0.000
     6.673,      5.757,     23.805,     23.000,      0.020,     25.000,      8.000,      4.795,      0.000
     6.045,      5.128,     22.484,     20.500,      0.030,     43.000,     10.000,     14.872,      0.000
     5.944,      5.276,     23.555,     20.500,      0.020,     26.000,      8.000,      6.457,      0.000
     5.774,      6.136,     22.894,     18.500,      0.040,     65.000,     21.000,     29.280,      0.000
     5.463,      5.647,     24.565,     23.000,      0.040,     50.000,     14.000,     21.040,      0.000
     5.023,      6.395,     22.733,     17.000,      0.080,    179.000,     39.000,    120.480,      0.000
