    18.053,    336.566,     -2.795,     23.000,      0.030,    122.000,     44.000,     13.342,      0.000
    16.018,    336.045,     -2.055,     23.000,      0.030,    106.000,     53.000,     13.376,      0.000
    15.563,    335.885,     -2.305,     18.500,      0.020,     87.000,     16.000,      8.992,      0.000
    12.062,    335.975,     -2.765,     23.000,      0.020,     55.000,     18.000,      6.212,      0.000
    11.388,    336.075,     -1.445,     22.000,      0.020,     54.000,     20.000,      6.995,      0.000
    10.650,    336.115,     -1.215,     23.000,      0.060,    148.000,     17.000,     53.550,      0.000
     7.468,    336.255,     -1.335,     21.500,      0.230,   1200.000,    280.000,    960.135,      0.000
     6.925,    335.595,     -2.445,     23.000,      0.010,     16.000,      7.000,      1.617,      0.000
     5.754,    337.206,     -2.415,     20.500,      0.020,     28.000,      3.000,      7.777,      0.000
     5.094,    335.365,     -2.105,     23.000,      0.020,     22.000,      9.000,      6.197,      0.000
     4.815,    335.675,     -1.635,     20.000,      0.020,     26.000,      6.000,      8.870,      0.000
     4.243,    335.785,     -3.125,     21.500,      0.030,     36.000,      4.000,     16.605,      0.000
