    12.398,    354.508,     12.885,     23.000,      0.020,     49.000,     20.000,      4.250,      0.000
     8.513,    354.241,     13.495,     22.000,      0.020,     34.000,     10.000,      5.230,      0.000
     8.455,    353.780,     12.674,     23.000,      0.020,     32.000,     13.000,      4.655,      0.000
     7.765,    353.378,     13.423,     23.000,      0.020,     30.000,      8.000,      4.980,      0.000
     6.093,    353.100,     13.362,     19.000,      0.030,     44.000,      8.000,     15.277,      0.000
     5.968,    354.867,     12.605,     21.500,      0.020,     24.000,      5.000,      5.530,      0.000
     4.408,    354.828,     13.585,     19.500,      0.030,     34.000,      6.000,     14.760,      0.000
     4.237,    354.798,     14.105,     22.500,      0.030,     30.000,      6.000,     12.780,      0.000
     4.189,    353.522,     13.184,     20.000,      0.040,     50.000,     11.000,     26.400,      0.000
     4.123,    354.910,     13.764,     19.000,      0.030,     34.000,      8.000,     15.711,      0.000
     3.516,    354.766,     13.985,     19.000,      0.030,     32.000,      6.000,     16.476,      0.000
