    10.484,      3.350,     26.992,     22.000,      0.020,     46.000,     11.000,      6.032,      0.000
    10.149,      3.776,     27.284,     22.000,      0.030,     65.000,     23.000,     13.572,      0.000
     6.756,      4.282,     28.345,     20.500,      0.050,     94.000,     21.000,     43.197,      0.000
     6.428,      4.416,     26.595,     21.500,      0.040,     66.000,     11.000,     26.970,      0.000
     6.118,      5.280,     26.981,     23.000,      0.020,     24.000,      8.000,      5.278,      0.000
     6.004,      3.700,     26.654,     21.500,      0.020,     27.000,      7.000,      6.797,      0.000
     5.647,      4.913,     27.503,     22.000,      0.290,   1411.000,    363.000,   1209.989,      0.000
     5.162,      3.374,     26.802,     23.000,      0.030,     33.000,      4.000,     11.875,      0.000
     4.934,      3.878,     26.935,     18.500,      0.030,     44.000,      9.000,     19.271,      0.000
     4.884,      4.294,     28.205,     22.000,      0.070,    119.000,     37.000,     73.890,      0.000
     4.372,      4.529,     27.135,     23.000,      0.020,     18.000,      7.000,      5.555,      0.000
     3.672,      4.729,     26.604,     22.500,      0.020,     17.000,      4.000,      6.377,      0.000
     3.152,      4.849,     28.014,     22.500,      0.040,     41.000,      6.000,     24.500,      0.000
     3.147,      4.192,     25.985,     22.500,      0.290,   1255.000,    293.000,   1147.439,      0.000
     2.732,      4.953,     26.643,     22.500,      0.050,     55.000,     13.000,     37.703,      0.000
     2.659,      4.515,     26.235,     20.000,      0.150,    506.000,    100.000,    449.156,      0.000
     2.487,      4.148,     26.295,     18.000,      0.020,     16.000,      0.000,      8.475,      0.000
     1.811,      4.795,     26.494,     18.000,      0.070,    126.000,     22.000,    107.371,      0.000
     1.592,      4.337,     26.315,     19.500,      0.010,      4.000,      1.000,      2.033,      0.000
