    24.639,     34.505,      1.745,     23.000,      0.040,    204.000,     81.000,     18.740,      0.000
    18.361,     33.785,      0.725,     23.000,      0.030,    110.000,     44.000,      9.703,      0.000
    16.048,     34.305,      1.855,     23.000,      0.020,     71.000,     20.000,      4.680,      0.000
    14.226,     34.125,      2.045,     23.000,      0.020,     62.000,     16.000,      4.980,      0.000
    13.339,     33.655,      1.675,     22.000,      0.020,     57.000,      8.000,      4.957,      0.000
     7.673,     34.295,      1.505,     22.000,      0.020,     31.000,      6.000,      5.482,      0.000
     6.676,     34.065,      0.345,     22.000,      0.010,     14.000,      5.000,      1.306,      0.000
     3.287,     32.895,      0.865,     21.500,      0.050,     52.000,     18.000,     32.281,      0.000
     3.045,     33.675,      0.065,     19.000,      0.030,     24.000,      7.000,     12.476,      0.000
     3.011,     34.285,      0.525,     22.500,      0.010,      5.000,      3.000,      1.166,      0.000
     2.853,     35.145,      1.185,     22.500,      0.010,      5.000,      1.000,      1.292,      0.000
     2.787,     34.775,      1.435,     22.500,      0.010,      5.000,      1.000,      1.347,      0.000
     2.787,     33.015,      0.735,     20.500,      0.260,    970.000,    208.000,    886.405,      0.000
     2.720,     34.285,      0.535,     20.500,      0.020,     12.000,      4.000,      5.295,      0.000
     2.570,     34.425,      0.575,     22.500,      0.040,     31.000,     10.000,     19.330,      0.000
     2.208,     33.815,      1.015,     22.500,      0.050,     42.000,      9.000,     29.828,      0.000
     2.072,     33.695,      2.335,     20.500,      0.230,    773.000,    181.000,    717.456,      0.000
     2.016,     34.015,      1.155,     20.500,      0.030,     20.000,      6.000,     12.814,      0.000
     2.008,     32.735,      0.995,     22.500,      0.250,    758.000,    169.000,    704.687,      0.000
     1.948,     33.645,      0.825,     21.500,      0.290,   1116.000,    227.000,   1052.827,      0.000
     1.930,     33.015,      1.395,     21.500,      0.030,     18.000,      2.000,     11.531,      0.000
     1.063,     34.185,      0.375,     21.000,      0.010,      2.000,      1.000,      1.304,      0.000
     0.804,     34.195,      0.385,     21.000,      0.060,     52.000,     10.000,     47.048,      0.000
