    16.148,    252.930,     35.489,     22.000,      0.290,   2495.000,    637.000,   1773.459,      0.000
     6.195,    252.275,     34.954,     22.000,      0.030,     60.000,     22.000,     24.283,      0.000
     4.335,    251.470,     34.885,     22.000,      0.040,     70.000,     15.000,     40.212,      0.000
     4.176,    252.143,     35.384,     22.000,      0.280,   2158.000,    545.000,   1970.407,      0.000
     4.166,    251.544,     34.415,     21.500,      0.060,    134.000,     36.000,     91.935,      0.000
     3.493,    252.093,     35.074,     22.000,      0.050,     97.000,     28.000,     67.094,      0.000
     3.337,    251.337,     34.624,     23.000,      0.010,      8.000,      3.000,      2.168,      0.000
     3.256,    251.958,     34.885,     22.000,      0.040,     65.000,     17.000,     42.700,      0.000
     3.128,    252.448,     35.133,     22.000,      0.290,   2418.000,    591.000,   2268.072,      0.000
     2.743,    252.030,     34.575,     23.000,      0.010,      7.000,      1.000,      2.363,      0.000
     1.792,    251.714,     34.435,     23.000,      0.030,     28.000,      9.000,     20.121,      0.000
     1.670,    252.079,     34.684,     19.500,      0.020,     19.000,      4.000,     13.170,      0.000
     1.418,    251.932,     34.495,     20.500,      0.020,     17.000,      5.000,     12.367,      0.000
     0.849,    252.139,     34.674,     21.500,      0.020,     14.000,      2.000,     11.658,      0.000
     0.753,    252.201,     34.734,     23.000,      0.020,     11.000,      2.000,      9.287,      0.000
     0.651,    252.188,     34.714,     22.500,      0.010,      3.000,      1.000,      2.571,      0.000
     0.603,    252.164,     34.694,     21.500,      0.020,     13.000,      3.000,     11.562,      0.000
