    15.889,    131.344,     30.694,     23.000,      0.030,     99.000,     25.000,     11.627,      0.000
     9.444,    131.393,     29.264,     23.000,      0.020,     38.000,     18.000,      5.142,      0.000
     7.398,    129.550,     30.019,     23.000,      0.020,     29.000,     13.000,      5.182,      0.000
     7.097,    129.878,     29.542,     23.000,      0.020,     27.000,      8.000,      4.905,      0.000
     6.994,    131.304,     29.674,     23.000,      0.020,     27.000,      8.000,      5.065,      0.000
     6.575,    130.416,     29.995,     21.000,      0.020,     28.000,     10.000,      6.167,      0.000
     6.496,    130.429,     29.795,     18.500,      0.020,     29.000,     14.000,      6.740,      0.000
     6.481,    131.182,     30.874,     22.500,      0.020,     26.000,     12.000,      5.500,      0.000
     6.279,    130.512,     28.895,     21.000,      0.040,     63.000,     19.000,     25.770,      0.000
     5.697,    130.704,     31.305,     22.500,      0.020,     23.000,      5.000,      5.562,      0.000
     5.636,    131.671,     29.512,     22.500,      0.040,     53.000,     22.000,     22.230,      0.000
     5.186,    131.273,     30.534,     21.000,      0.020,     23.000,      7.000,      6.507,      0.000
     4.567,    130.704,     31.055,     19.000,      0.020,     22.000,      9.000,      7.265,      0.000
