    19.650,      3.667,    -14.804,     22.500,      0.020,     94.000,     15.000,      4.777,      0.000
    15.484,      3.699,    -14.184,     20.000,      0.030,    106.000,     40.000,     14.647,      0.000
     3.423,      3.243,    -14.703,     21.500,      0.030,     25.000,     10.000,     12.004,      0.000
     3.150,      3.542,    -15.114,     21.500,      0.280,   1130.000,    266.000,   1028.020,      0.000
     2.907,      3.150,    -14.773,     19.500,      0.010,      5.000,      2.000,      1.248,      0.000
     2.712,      2.904,    -14.401,     21.500,      0.060,     62.000,     10.000,     43.583,      0.000
     2.553,      3.016,    -14.532,     23.000,      0.030,     19.000,      2.000,     10.417,      0.000
     2.488,      3.038,    -14.362,     22.000,      0.020,     11.000,      3.000,      5.110,      0.000
     1.884,      3.036,    -14.672,     22.500,      0.020,      9.000,      2.000,      4.942,      0.000
     1.388,      2.954,    -14.602,     22.000,      0.030,     15.000,      3.000,     10.806,      0.000
