    10.199,    335.570,     10.644,     23.000,      0.020,     49.000,     18.000,      7.467,      0.000
    10.198,    334.654,     10.355,     22.000,      0.020,     54.000,     16.000,      9.207,      0.000
     9.547,    333.902,     10.454,     21.500,      0.020,     52.000,     17.000,      9.847,      0.000
     8.450,    334.542,     11.785,     16.000,      0.150,    768.000,    207.000,    557.578,      0.000
     8.002,    334.776,     10.525,     22.500,      0.020,     40.000,     10.000,      8.380,      0.000
     7.811,    334.563,     10.465,     22.500,      0.020,     39.000,     16.000,      8.365,      0.000
     7.518,    335.143,     10.555,     21.500,      0.010,     21.000,      2.000,      2.436,      0.000
     7.047,    334.594,      9.905,     22.500,      0.030,     56.000,     13.000,     18.731,      0.000
     7.019,    335.571,     11.084,     22.500,      0.020,     36.000,     11.000,      8.765,      0.000
     6.666,    335.082,     11.045,     22.500,      0.020,     34.000,     14.000,      8.632,      0.000
     5.783,    335.143,     10.565,     22.500,      0.020,     30.000,     11.000,      8.697,      0.000
     5.481,    335.113,     10.845,     21.500,      0.030,     51.000,     18.000,     21.594,      0.000
     2.193,    335.623,     11.214,     23.000,      0.010,      5.000,      3.000,      1.930,      0.000
     2.072,    334.644,     10.935,     23.000,      0.010,      5.000,      2.000,      2.068,      0.000
     1.512,    333.737,     11.194,     23.000,      0.270,   1429.000,    349.000,   1373.254,      0.000
     1.322,    335.163,     10.305,     23.000,      0.020,     11.000,      2.000,      7.725,      0.000
     1.162,    335.653,     11.184,     23.000,      0.150,    456.000,    108.000,    432.281,      0.000
     1.143,    335.958,     10.922,     23.000,      0.010,      3.000,      1.000,      1.907,      0.000
     1.120,    335.295,     10.234,     23.000,      0.010,      3.000,      0.000,      1.936,      0.000
