    20.633,    185.443,     21.870,     23.000,      0.020,    100.000,     31.000,      4.695,      0.000
    15.425,    183.319,     22.023,     22.000,      0.020,     68.000,     18.000,      4.805,      0.000
    11.529,    184.333,     22.205,     22.500,      0.020,     47.000,     19.000,      4.827,      0.000
    10.234,    184.464,     22.855,     22.500,      0.020,     42.000,     15.000,      5.212,      0.000
    10.127,    184.853,     22.524,     21.500,      0.020,     43.000,     17.000,      5.667,      0.000
     9.928,    184.528,     22.305,     23.000,      0.040,     76.000,     26.000,     19.020,      0.000
     9.389,    184.677,     21.514,     23.000,      0.010,     21.000,      1.000,      1.109,      0.000
     8.571,    184.540,     22.715,     22.500,      0.020,     35.000,     12.000,      5.477,      0.000
     8.506,    184.441,     22.165,     21.000,      0.020,     34.000,     15.000,      5.240,      0.000
     7.864,    184.258,     22.655,     22.500,      0.010,     17.000,      4.000,      1.224,      0.000
