    15.421,     11.829,      6.685,     22.500,      0.080,    222.000,     30.000,     64.040,      0.000
    13.191,     11.265,      5.185,     23.000,      0.020,     51.000,     17.000,      3.812,      0.000
    12.289,     10.421,      5.574,     22.000,      0.020,     49.000,     21.000,      4.377,      0.000
    11.244,     10.632,      5.675,     22.500,      0.020,     43.000,     12.000,      4.170,      0.000
    10.892,     11.527,      6.085,     22.500,      0.020,     38.000,      7.000,      3.360,      0.000
     7.688,     11.587,      5.755,     22.500,      0.020,     25.000,     10.000,      3.427,      0.000
     6.542,     11.898,      5.405,     17.000,      0.260,    960.000,    226.000,    771.908,      0.000
     6.334,     12.040,      6.444,     22.000,      0.020,     22.000,      4.000,      4.147,      0.000
     6.104,     11.175,      6.075,     22.500,      0.030,     33.000,     15.000,      9.439,      0.000
     5.158,     10.832,      6.585,     19.500,      0.030,     33.000,      8.000,     11.886,      0.000
     3.713,     10.571,      6.595,     20.500,      0.290,   1131.000,    267.000,   1011.303,      0.000
     3.563,     11.828,      5.985,     16.000,      0.020,     14.000,      2.000,      4.901,      0.000
     3.251,     12.310,      5.764,     23.000,      0.030,     18.000,      4.000,      7.917,      0.000
     3.197,     10.872,      6.855,     23.000,      0.160,    302.000,     63.000,    250.400,      0.000
     2.390,     11.345,      4.865,     20.500,      0.010,      4.000,      0.000,      1.226,      0.000
     2.381,     11.215,      5.705,     17.000,      0.020,     11.000,      3.000,      5.320,      0.000
     2.274,     10.853,      5.215,     20.000,      0.010,      4.000,      2.000,      1.324,      0.000
     2.253,     11.356,      5.925,     23.000,      0.290,    836.000,    155.000,    773.194,      0.000
     2.098,     10.863,      5.225,     20.500,      0.030,     19.000,      4.000,     11.779,      0.000
     1.821,     11.335,      4.855,     18.000,      0.150,    329.000,     62.000,    297.703,      0.000
     1.600,     10.139,      5.944,     23.000,      0.020,      7.000,      2.000,      4.060,      0.000
     1.053,     10.683,      5.265,     20.000,      0.010,      2.000,      1.000,      1.314,      0.000
