    16.442,    247.547,     15.125,     23.000,      0.020,     99.000,     23.000,     10.512,      0.000
    15.769,    246.663,     15.963,     23.000,      0.030,    135.000,     51.000,     23.805,      0.000
    14.600,    247.101,     15.435,     23.000,      0.020,     86.000,     15.000,     10.542,      0.000
    11.298,    247.007,     15.734,     23.000,      0.020,     65.000,     25.000,     10.787,      0.000
    10.106,    246.714,     16.174,     23.000,      0.020,     55.000,     15.000,      9.768,      0.000
     6.152,    247.839,     16.425,     22.500,      0.020,     37.000,     11.000,     11.342,      0.000
     6.033,    247.631,     16.715,     23.000,      0.020,     35.000,     16.000,     10.622,      0.000
     4.334,    247.816,     14.865,     18.000,      0.150,   1008.000,    250.000,    877.219,      0.000
     4.166,    247.963,     15.885,     21.500,      0.030,     55.000,     17.000,     30.094,      0.000
     4.118,    247.308,     15.265,     23.000,      0.040,     70.000,     16.000,     41.470,      0.000
     4.042,    247.734,     15.835,     20.000,      0.040,     91.000,     25.000,     58.220,      0.000
     3.935,    247.338,     16.375,     23.000,      0.050,     99.000,     27.000,     65.375,      0.000
     3.828,    247.899,     15.005,     21.000,      0.050,    129.000,     31.000,     90.828,      0.000
