    31.618,    194.731,     17.414,     22.500,      0.040,    288.000,     41.000,     20.170,      0.000
    20.326,    195.287,     17.125,     22.500,      0.030,    134.000,     39.000,     11.666,      0.000
     6.917,    195.307,     17.795,     21.000,      0.020,     28.000,     12.000,      5.575,      0.000
     6.856,    195.309,     15.865,     23.000,      0.020,     26.000,     14.000,      4.897,      0.000
     6.729,    195.559,     16.805,     20.000,      0.020,     29.000,      5.000,      6.307,      0.000
     5.151,    195.287,     16.675,     23.000,      0.010,     10.000,      4.000,      1.292,      0.000
     4.517,    195.621,     16.035,     22.500,      0.020,     18.000,      6.000,      5.292,      0.000
     4.397,    196.021,     17.604,     22.000,      0.080,    130.000,     37.000,     86.640,      0.000
     4.396,    196.459,     17.093,     20.000,      0.060,     92.000,     23.000,     56.543,      0.000
     4.183,    195.631,     15.875,     22.500,      0.030,     29.000,      8.000,     12.319,      0.000
     3.964,    195.705,     16.455,     22.000,      0.040,     42.000,     11.000,     21.740,      0.000
