    14.994,    178.638,     19.415,     23.000,      0.030,     85.000,     39.000,      9.495,      0.000
    10.514,    179.985,     19.460,     22.500,      0.060,    126.000,     18.000,     41.963,      0.000
    10.453,    178.036,     18.754,     21.500,      0.020,     43.000,     12.000,      5.192,      0.000
     9.930,    179.372,     19.993,     23.000,      0.020,     38.000,     13.000,      4.477,      0.000
     7.308,    178.467,     20.335,     23.000,      0.020,     27.000,     14.000,      4.593,      0.000
     7.005,    178.606,     18.925,     23.000,      0.020,     26.000,      7.000,      4.672,      0.000
     5.972,    178.499,     20.485,     22.500,      0.020,     22.000,     10.000,      4.682,      0.000
     5.068,    178.574,     19.235,     22.500,      0.200,    582.000,    144.000,    468.750,      0.000
     4.081,    179.075,     20.304,     18.500,      0.030,     30.000,     12.000,     13.258,      0.000
     4.031,    178.067,     18.944,     21.500,      0.040,     41.000,      5.000,     20.770,      0.000
