    10.152,    146.125,     -4.665,     23.000,      0.020,     40.000,     15.000,      4.750,      0.000
     9.649,    146.676,     -3.215,     23.000,      0.020,     39.000,     12.000,      5.155,      0.000
     7.847,    146.485,     -3.095,     23.000,      0.050,     86.000,     41.000,     32.547,      0.000
     6.755,    145.603,     -4.095,     23.000,      0.020,     26.000,      8.000,      5.055,      0.000
     5.832,    146.505,     -2.605,     19.500,      0.040,     65.000,     14.000,     29.010,      0.000
     5.707,    146.946,     -3.175,     20.000,      0.020,     26.000,      9.000,      6.917,      0.000
     5.307,    146.105,     -3.225,     21.000,      0.020,     24.000,     11.000,      6.755,      0.000
     5.127,    146.666,     -3.535,     23.000,      0.010,     10.000,      3.000,      1.309,      0.000
     4.892,    146.315,     -2.905,     21.000,      0.060,    101.000,     30.000,     59.985,      0.000
     4.794,    145.173,     -3.304,     17.000,      0.060,    106.000,     18.000,     64.508,      0.000
     4.147,    145.844,     -3.565,     22.000,      0.040,     46.000,     14.000,     23.770,      0.000
