    16.370,    347.314,    -15.785,     19.500,      0.290,   2072.000,    347.000,   1413.931,      0.000
     9.257,    347.533,    -16.175,     23.000,      0.030,     54.000,      9.000,     11.310,      0.000
     4.192,    346.981,    -16.315,     23.000,      0.050,     57.000,     17.000,     31.416,      0.000
     3.797,    347.533,    -16.505,     23.000,      0.020,     15.000,      6.000,      5.027,      0.000
     3.686,    346.637,    -16.344,     21.000,      0.030,     29.000,      5.000,     13.854,      0.000
     3.489,    347.064,    -16.125,     20.500,      0.040,     43.000,     12.000,     24.490,      0.000
     3.305,    346.887,    -16.124,     23.000,      0.050,     51.000,     12.000,     31.416,      0.000
     3.140,    347.387,    -16.175,     21.500,      0.030,     26.000,      6.000,     13.572,      0.000
     3.020,    346.668,    -16.314,     18.500,      0.040,     43.000,     14.000,     26.641,      0.000
     2.105,    347.126,    -16.305,     20.000,      0.060,     75.000,     20.000,     58.811,      0.000
