    10.775,    242.386,     29.852,     23.000,      0.040,    107.000,     29.000,     30.750,      0.000
     8.896,    242.427,     30.452,     23.000,      0.010,     24.000,      4.000,      1.992,      0.000
     8.297,    242.663,     29.834,     22.500,      0.020,     41.000,     20.000,      8.180,      0.000
     7.895,    244.022,     29.603,     22.000,      0.010,     22.000,      3.000,      2.354,      0.000
     7.058,    243.459,     30.055,     23.000,      0.020,     34.000,     17.000,      7.800,      0.000
     6.953,    243.575,     30.245,     22.500,      0.020,     35.000,      6.000,      8.460,      0.000
     6.603,    244.022,     29.593,     21.500,      0.020,     36.000,     13.000,      9.715,      0.000
     6.166,    242.469,     29.683,     21.500,      0.200,   1098.000,    260.000,    906.750,      0.000
     5.035,    243.181,     31.045,     22.500,      0.020,     26.000,     11.000,      8.355,      0.000
     4.793,    243.676,     29.394,     20.500,      0.040,     74.000,     23.000,     40.540,      0.000
     4.467,    244.310,     29.631,     20.000,      0.050,    105.000,     25.000,     66.156,      0.000
     4.405,    242.717,     30.564,     18.500,      0.020,     28.000,     12.000,     11.072,      0.000
     3.898,    244.337,     30.061,     23.000,      0.030,     36.000,      9.000,     17.848,      0.000
