     9.257,    121.359,      8.195,     23.000,      0.020,     52.000,     11.000,     10.497,      0.000
     7.623,    119.712,      8.463,     23.000,      0.030,     73.000,     16.000,     26.016,      0.000
     5.783,    120.712,      9.085,     23.000,      0.030,     58.000,     17.000,     24.761,      0.000
     5.780,    120.198,      7.914,     22.000,      0.010,     18.000,      7.000,      3.378,      0.000
     5.585,    120.308,      8.384,     22.500,      0.030,     61.000,     20.000,     27.546,      0.000
     5.348,    120.996,      8.285,     18.000,      0.030,     78.000,     22.000,     40.264,      0.000
     4.936,    120.197,      8.444,     21.000,      0.040,    103.000,     30.000,     61.190,      0.000
     4.415,    120.854,      7.705,     20.000,      0.050,    151.000,     38.000,    103.594,      0.000
     4.244,    120.713,      7.965,     19.000,      0.050,    155.000,     46.000,    108.547,      0.000
     4.207,    120.188,      7.924,     22.500,      0.030,     52.000,     21.000,     27.742,      0.000
     3.849,    120.500,      8.285,     22.500,      0.050,    115.000,     27.000,     79.062,      0.000
     3.596,    120.753,      7.725,     22.500,      0.060,    147.000,     46.000,    108.180,      0.000
     3.491,    120.399,      8.565,     18.000,      0.060,    211.000,     59.000,    164.858,      0.000
