    12.936,    240.011,     23.002,     23.000,      0.020,     64.000,     17.000,      7.320,      0.000
     7.646,    239.282,     22.395,     23.000,      0.020,     34.000,      7.000,      6.667,      0.000
     6.192,    239.435,     23.185,     22.000,      0.020,     30.000,     10.000,      7.800,      0.000
     6.084,    239.271,     22.375,     20.500,      0.050,    106.000,     22.000,     55.531,      0.000
     4.831,    239.938,     23.593,     23.000,      0.020,     23.000,      8.000,      7.230,      0.000
     4.779,    240.131,     23.141,     19.500,      0.250,   1769.000,    435.000,   1576.172,      0.000
     4.732,    239.284,     23.765,     19.500,      0.020,     27.000,     10.000,      9.627,      0.000
     4.613,    238.475,     23.944,     23.000,      0.030,     36.000,      8.000,     15.345,      0.000
     4.456,    238.978,     23.465,     19.000,      0.020,     26.000,     10.000,      9.760,      0.000
     4.211,    239.173,     22.285,     20.000,      0.170,    754.000,    206.000,    644.831,      0.000
     4.117,    239.726,     22.654,     22.500,      0.020,     21.000,      5.000,      7.702,      0.000
     3.808,    240.092,     23.662,     21.500,      0.030,     38.000,     13.000,     19.569,      0.000
