    29.686,    144.935,     -1.115,     22.500,      0.070,    424.000,    120.000,     64.435,      0.000
     9.681,    144.475,     -0.315,     22.000,      0.020,     37.000,      8.000,      4.518,      0.000
     7.594,    143.955,      0.205,     23.000,      0.020,     28.000,     11.000,      4.532,      0.000
     6.653,    144.325,      0.745,     23.000,      0.020,     24.000,     12.000,      4.445,      0.000
     6.261,    144.655,      1.015,     22.500,      0.030,     35.000,     13.000,     10.052,      0.000
     5.852,    145.595,     -0.285,     23.000,      0.030,     35.000,      7.000,     11.092,      0.000
     5.511,    143.895,     -0.355,     21.500,      0.020,     22.000,      9.000,      5.438,      0.000
     4.265,    145.185,     -0.275,     21.500,      0.050,     62.000,     15.000,     34.688,      0.000
     4.185,    145.195,     -0.685,     20.000,      0.170,    555.000,    144.000,    462.761,      0.000
     4.018,    144.145,      0.245,     19.500,      0.020,     18.000,      6.000,      6.235,      0.000
     3.754,    145.325,     -0.475,     22.000,      0.020,     16.000,      7.000,      5.650,      0.000
     3.720,    145.245,     -0.305,     22.500,      0.100,    167.000,     50.000,    124.000,      0.000
