    15.018,    213.425,     -0.845,     23.000,      0.030,    113.000,     29.000,     18.214,      0.000
     5.866,    213.775,     -1.415,     23.000,      0.020,     30.000,     11.000,      8.510,      0.000
     4.865,    213.755,     -2.305,     22.500,      0.020,     26.000,      9.000,      8.750,      0.000
     4.817,    213.295,     -0.535,     20.500,      0.050,    105.000,     22.000,     63.578,      0.000
     4.771,    213.595,     -0.605,     23.000,      0.020,     24.000,     10.000,      7.887,      0.000
     4.411,    214.265,     -0.985,     23.000,      0.040,     60.000,     15.000,     32.480,      0.000
     4.156,    214.995,     -1.325,     19.000,      0.070,    184.000,     45.000,    133.801,      0.000
     4.106,    213.905,     -1.965,     21.000,      0.020,     25.000,      5.000,     10.077,      0.000
     3.893,    213.755,     -0.665,     21.500,      0.060,    124.000,     36.000,     86.108,      0.000
     3.694,    214.155,     -2.015,     21.500,      0.090,    247.000,     66.000,    193.995,      0.000
     3.336,    214.415,     -0.965,     20.500,      0.050,     92.000,     27.000,     64.156,      0.000
     3.268,    213.735,     -0.965,     22.500,      0.030,     36.000,      7.000,     20.278,      0.000
