     8.653,    345.119,     24.804,     18.000,      0.290,   2245.000,    552.000,   1860.187,      0.000
     7.269,    344.271,     25.095,     20.500,      0.290,   1850.000,    458.000,   1555.324,      0.000
     5.453,    344.867,     25.115,     21.500,      0.080,    199.000,     63.000,    132.200,      0.000
     5.132,    344.755,     24.455,     21.000,      0.070,    153.000,     43.000,     98.520,      0.000
     4.746,    345.220,     25.123,     21.000,      0.030,     43.000,     10.000,     19.333,      0.000
     4.513,    344.967,     25.264,     21.000,      0.230,   1306.000,    304.000,   1150.244,      0.000
     4.383,    344.901,     25.595,     18.000,      0.080,    233.000,     55.000,    172.920,      0.000
     4.243,    345.660,     24.881,     23.000,      0.280,   1229.000,    316.000,   1086.820,      0.000
     4.226,    345.403,     24.462,     23.000,      0.040,     47.000,     12.000,     24.127,      0.000
     4.207,    343.479,     24.661,     19.500,      0.030,     41.000,     14.000,     20.075,      0.000
     3.763,    343.652,     25.112,     22.000,      0.290,   1540.000,    392.000,   1397.637,      0.000
     3.594,    344.668,     25.275,     16.500,      0.060,    130.000,     37.000,     93.780,      0.000
     3.258,    344.569,     24.655,     22.500,      0.020,     16.000,      4.000,      6.660,      0.000
     2.599,    343.390,     24.821,     21.500,      0.060,     91.000,     23.000,     68.989,      0.000
     2.307,    344.426,     24.595,     21.500,      0.030,     27.000,      4.000,     17.247,      0.000
     2.070,    343.819,     24.823,     22.500,      0.050,     55.000,     10.000,     41.626,      0.000
     1.945,    343.621,     24.802,     18.500,      0.040,     49.000,      8.000,     37.196,      0.000
     1.155,    344.646,     24.745,     22.500,      0.030,     19.000,      4.000,     14.985,      0.000
     0.915,    344.070,     25.504,     22.500,      0.260,   1273.000,    315.000,   1241.305,      0.000
