    18.737,    354.417,     16.815,     23.000,      0.030,    122.000,     51.000,     11.902,      0.000
    13.869,    353.107,     15.831,     23.000,      0.040,    112.000,     51.000,     21.350,      0.000
    13.624,    354.282,     14.775,     22.000,      0.020,     61.000,     17.000,      5.522,      0.000
    11.132,    353.791,     16.434,     23.000,      0.060,    135.000,     48.000,     43.605,      0.000
     8.249,    354.686,     15.475,     22.500,      0.010,     19.000,      2.000,      1.391,      0.000
     7.854,    354.260,     16.535,     22.500,      0.010,     18.000,      2.000,      1.435,      0.000
     6.720,    355.028,     15.314,     23.000,      0.020,     26.000,     14.000,      5.110,      0.000
     6.159,    354.001,     15.695,     21.500,      0.020,     26.000,     12.000,      6.060,      0.000
     6.114,    353.452,     15.393,     21.500,      0.030,     41.000,     13.000,     13.567,      0.000
     5.990,    354.260,     16.525,     19.500,      0.030,     45.000,     15.000,     16.172,      0.000
     5.483,    353.614,     16.274,     21.000,      0.020,     24.000,      8.000,      6.412,      0.000
     5.201,    354.863,     15.644,     19.000,      0.040,     60.000,     12.000,     28.640,      0.000
