     7.869,    314.500,      8.065,     21.000,      0.030,    118.000,     37.000,     52.234,      0.000
     7.718,    314.601,      7.965,     23.000,      0.030,     92.000,     29.000,     36.771,      0.000
     7.525,    314.560,      8.505,     22.500,      0.040,    146.000,     46.000,     73.360,      0.000
     6.662,    315.035,      7.505,     23.000,      0.040,    128.000,     37.000,     67.120,      0.000
     5.228,    314.157,      7.904,     23.000,      0.040,    119.000,     40.000,     71.210,      0.000
     5.225,    314.743,      7.665,     20.000,      0.070,    399.000,    111.000,    304.106,      0.000
     4.950,    314.165,      8.834,     22.500,      0.050,    179.000,     44.000,    121.234,      0.000
     4.320,    315.642,      8.604,     21.000,      0.030,     85.000,     26.000,     51.660,      0.000
     4.262,    313.842,      8.593,     22.000,      0.020,     45.000,     14.000,     22.590,      0.000
     4.144,    315.794,      8.724,     21.000,      0.040,    134.000,     38.000,     92.130,      0.000
     3.640,    313.862,      8.593,     19.500,      0.060,    324.000,     84.000,    263.430,      0.000
     1.898,    313.691,      8.303,     20.000,      0.030,     83.000,     19.000,     67.494,      0.000
