    16.563,    356.404,     13.154,     23.000,      0.020,     75.000,     11.000,      4.857,      0.000
     9.249,    356.959,     13.225,     23.000,      0.020,     35.000,     13.000,      4.502,      0.000
     8.789,    357.545,     13.315,     23.000,      0.010,     19.000,      2.000,      1.086,      0.000
     7.130,    356.681,     13.494,     23.000,      0.020,     27.000,     11.000,      4.855,      0.000
     6.656,    357.226,     12.635,     22.000,      0.010,     14.000,      3.000,      1.318,      0.000
     6.475,    356.631,     12.704,     22.500,      0.020,     25.000,      5.000,      5.105,      0.000
     5.050,    356.218,     13.443,     19.500,      0.010,     11.000,      3.000,      1.677,      0.000
     4.760,    357.236,     12.645,     22.500,      0.020,     18.000,      2.000,      4.872,      0.000
     4.677,    358.234,     13.453,     20.000,      0.030,     33.000,      2.000,     13.292,      0.000
     4.244,    357.288,     13.055,     17.500,      0.030,     34.000,      8.000,     15.300,      0.000
     3.844,    358.118,     12.863,     22.500,      0.020,     15.000,      5.000,      4.942,      0.000
     3.555,    357.790,     13.024,     22.500,      0.040,     38.000,      8.000,     20.570,      0.000
