    13.988,    149.586,     27.784,     23.000,      0.050,    131.000,     36.000,     28.656,      0.000
    13.230,    149.316,     28.565,     18.500,      0.020,     60.000,     14.000,      5.820,      0.000
    10.842,    149.236,     28.095,     23.000,      0.020,     44.000,      7.000,      4.938,      0.000
    10.788,    150.309,     28.779,     22.500,      0.030,     61.000,     22.000,     10.479,      0.000
     9.442,    148.504,     29.214,     23.000,      0.020,     36.000,     16.000,      4.542,      0.000
     9.190,    149.364,     29.175,     21.000,      0.020,     38.000,     10.000,      5.520,      0.000
     8.936,    148.424,     29.194,     21.000,      0.020,     36.000,     14.000,      5.255,      0.000
     8.910,    149.031,     29.785,     23.000,      0.020,     34.000,     11.000,      4.657,      0.000
     7.444,    149.578,     28.574,     22.500,      0.040,     60.000,     28.000,     19.510,      0.000
     6.677,    149.291,     27.575,     18.500,      0.020,     29.000,     15.000,      6.402,      0.000
     6.052,    150.386,     28.559,     23.000,      0.050,     67.000,     27.000,     29.281,      0.000
