    15.651,    182.305,     14.823,     23.000,      0.020,     70.000,     29.000,      4.940,      0.000
    10.598,    181.292,     13.465,     23.000,      0.020,     43.000,     10.000,      4.992,      0.000
     7.227,    182.758,     14.431,     23.000,      0.020,     28.000,      9.000,      5.077,      0.000
     7.219,    181.301,     14.855,     22.500,      0.020,     28.000,      9.000,      5.090,      0.000
     6.319,    181.798,     15.095,     22.500,      0.020,     25.000,      9.000,      5.360,      0.000
     6.202,    182.551,     14.522,     23.000,      0.020,     24.000,     10.000,      5.140,      0.000
     6.116,    180.712,     14.774,     22.500,      0.020,     23.000,      8.000,      4.867,      0.000
     4.727,    181.581,     15.395,     23.000,      0.020,     18.000,      2.000,      4.927,      0.000
     4.592,    181.933,     15.144,     23.000,      0.020,     18.000,      6.000,      5.160,      0.000
     4.059,    180.870,     13.734,     22.500,      0.120,    253.000,     69.000,    194.400,      0.000
