    17.161,    322.415,     15.973,     19.500,      0.280,   3779.000,    908.000,   2820.440,      0.000
     9.155,    324.015,     15.074,     22.500,      0.040,    129.000,     41.000,     51.290,      0.000
     8.491,    323.997,     15.994,     18.500,      0.290,   4281.000,   1108.000,   3749.809,      0.000
     7.454,    323.102,     15.765,     22.500,      0.050,    157.000,     57.000,     81.609,      0.000
     6.531,    322.695,     16.294,     21.500,      0.200,   1727.000,    450.000,   1470.250,      0.000
     6.286,    323.539,     15.615,     23.000,      0.060,    176.000,     57.000,    105.750,      0.000
     5.127,    323.852,     16.425,     21.500,      0.060,    199.000,     57.000,    135.717,      0.000
     4.885,    323.631,     14.675,     23.000,      0.020,     32.000,     12.000,     12.085,      0.000
     4.860,    323.216,     16.285,     18.500,      0.020,     43.000,      8.000,     18.907,      0.000
     4.777,    323.081,     16.275,     22.000,      0.040,     99.000,     30.000,     59.270,      0.000
