     9.793,    322.557,     -4.495,     22.500,      0.030,     89.000,     34.000,     25.768,      0.000
     8.363,    321.975,     -5.395,     23.000,      0.020,     46.000,     16.000,     10.087,      0.000
     7.219,    322.005,     -5.625,     23.000,      0.020,     40.000,     11.000,     10.125,      0.000
     6.577,    321.173,     -4.334,     23.000,      0.020,     38.000,     18.000,     10.750,      0.000
     5.522,    322.296,     -4.215,     22.500,      0.010,     16.000,      7.000,      2.947,      0.000
     4.572,    321.563,     -4.665,     20.500,      0.240,   2319.000,    581.000,   2106.360,      0.000
     4.314,    320.851,     -4.964,     22.000,      0.030,     55.000,     14.000,     29.374,      0.000
     4.270,    321.574,     -4.195,     23.000,      0.060,    144.000,     37.000,     99.203,      0.000
     3.342,    320.861,     -4.764,     22.000,      0.060,    160.000,     43.000,    121.950,      0.000
     2.929,    322.536,     -4.165,     18.500,      0.050,    130.000,     43.000,     99.984,      0.000
