    23.381,     32.885,    -18.974,     23.000,      0.020,    105.000,     23.000,      3.020,      0.000
    18.156,     32.313,    -19.565,     23.000,      0.020,     70.000,     34.000,      2.630,      0.000
    18.083,     31.721,    -19.144,     22.500,      0.020,     75.000,     20.000,      3.365,      0.000
    16.379,     32.790,    -19.304,     23.000,      0.020,     64.000,     21.000,      3.150,      0.000
     9.994,     31.996,    -18.915,     23.000,      0.020,     34.000,     16.000,      3.340,      0.000
     8.051,     32.908,    -19.574,     22.500,      0.020,     25.000,     14.000,      3.020,      0.000
     7.358,     32.103,    -18.465,     20.000,      0.020,     26.000,      9.000,      4.172,      0.000
     5.781,     31.708,    -19.714,     22.500,      0.040,     34.000,     15.000,     10.750,      0.000
     5.275,     32.674,    -19.575,     23.000,      0.050,     45.000,     10.000,     18.641,      0.000
     5.265,     32.197,    -18.905,     23.000,      0.030,     24.000,     12.000,      6.840,      0.000
