    13.672,    117.421,     12.144,     22.500,      0.020,     88.000,     16.000,     13.210,      0.000
     7.017,    117.205,     11.715,     22.500,      0.030,     78.000,     22.000,     31.657,      0.000
     6.822,    116.408,     11.745,     23.000,      0.030,     69.000,     18.000,     27.079,      0.000
     5.957,    116.440,     11.165,     20.000,      0.290,   4160.000,   1034.000,   3788.179,      0.000
     5.041,    115.702,     12.113,     19.000,      0.060,    247.000,     67.000,    176.580,      0.000
     4.544,    116.049,     12.624,     18.500,      0.070,    312.000,     82.000,    239.059,      0.000
     4.540,    116.674,     12.295,     22.500,      0.050,    129.000,     32.000,     84.609,      0.000
     4.125,    116.776,     11.045,     22.500,      0.020,     33.000,     11.000,     15.050,      0.000
     3.784,    116.827,     11.775,     22.500,      0.040,     87.000,     26.000,     56.850,      0.000
     3.711,    116.346,     12.445,     21.000,      0.030,     62.000,     14.000,     37.699,      0.000
     3.016,    116.172,     12.444,     19.500,      0.030,     62.000,     11.000,     41.732,      0.000
     1.972,    117.922,     12.192,     21.000,      0.020,     24.000,      7.000,     16.133,      0.000
     1.941,    116.490,     12.295,     18.500,      0.050,    144.000,     34.000,    122.562,      0.000
     1.676,    115.569,     12.243,     19.500,      0.030,     53.000,     13.000,     42.311,      0.000
     1.602,    115.742,     12.393,     19.500,      0.140,    956.000,    227.000,    907.970,      0.000
     1.510,    117.779,     12.323,     21.500,      0.020,     21.000,      4.000,     15.385,      0.000
     1.246,    116.735,     13.225,     18.000,      0.050,    140.000,     27.000,    126.406,      0.000
     1.137,    117.347,     11.354,     19.500,      0.010,      7.000,      0.000,      4.946,      0.000
     0.979,    117.368,     11.374,     21.500,      0.290,   3477.000,    857.000,   3420.242,      0.000
