    18.074,    162.568,     -8.895,     23.000,      0.030,    123.000,     53.000,     13.567,      0.000
    10.136,    162.740,     -8.885,     22.000,      0.020,     46.000,     19.000,      6.592,      0.000
     9.161,    162.923,     -8.065,     22.500,      0.020,     39.000,     18.000,      5.892,      0.000
     9.036,    163.691,     -8.385,     23.000,      0.020,     37.000,     17.000,      5.430,      0.000
     8.933,    162.620,     -8.465,     23.000,      0.020,     38.000,     20.000,      5.922,      0.000
     7.178,    163.297,     -9.345,     22.500,      0.010,     16.000,      0.000,      1.439,      0.000
     7.127,    163.105,     -8.595,     23.000,      0.020,     29.000,     15.000,      5.617,      0.000
     6.664,    162.811,     -9.105,     22.000,      0.020,     30.000,     12.000,      6.852,      0.000
     6.292,    162.913,     -8.855,     23.000,      0.020,     27.000,     10.000,      6.252,      0.000
     6.246,    162.204,     -8.734,     22.000,      0.020,     29.000,     10.000,      7.230,      0.000
