    14.362,    236.939,     33.013,     22.000,      0.020,     72.000,     10.000,      7.150,      0.000
     9.092,    237.654,     32.645,     23.000,      0.030,     62.000,     21.000,     15.210,      0.000
     8.297,    237.630,     32.215,     23.000,      0.030,     57.000,     18.000,     15.221,      0.000
     7.814,    238.542,     32.342,     20.500,      0.020,     40.000,     12.000,      8.777,      0.000
     7.518,    236.860,     32.482,     22.500,      0.020,     34.000,     16.000,      6.902,      0.000
     7.436,    237.595,     31.735,     22.500,      0.020,     35.000,     16.000,      7.465,      0.000
     6.661,    237.583,     32.405,     23.000,      0.020,     29.000,     10.000,      6.432,      0.000
     6.523,    237.857,     33.155,     23.000,      0.020,     29.000,     10.000,      6.690,      0.000
     5.111,    236.956,     32.333,     18.500,      0.020,     27.000,      7.000,      8.707,      0.000
     4.250,    237.112,     31.934,     23.000,      0.040,     51.000,     16.000,     26.830,      0.000
     4.243,    238.010,     32.655,     21.500,      0.020,     22.000,      5.000,      7.982,      0.000
