    20.933,    228.455,     -1.355,     23.000,      0.020,    121.000,     17.000,      7.902,      0.000
    13.957,    227.565,     -1.055,     23.000,      0.020,     75.000,     22.000,      8.627,      0.000
    13.483,    228.155,     -0.385,     23.000,      0.020,     72.000,     23.000,      8.632,      0.000
    12.526,    227.905,     -2.255,     23.000,      0.020,     65.000,     21.000,      8.317,      0.000
    10.124,    227.485,     -0.875,     23.000,      0.020,     53.000,     25.000,      9.000,      0.000
     7.040,    227.175,     -0.995,     23.000,      0.070,    187.000,     55.000,    107.004,      0.000
     7.018,    227.845,     -0.055,     20.000,      0.020,     41.000,     19.000,     11.090,      0.000
     6.396,    228.345,     -1.155,     23.000,      0.010,     16.000,      7.000,      2.047,      0.000
     4.817,    228.065,     -0.995,     20.500,      0.060,    149.000,     40.000,     98.213,      0.000
     4.489,    226.545,     -1.155,     18.500,      0.050,    114.000,     29.000,     73.078,      0.000
