    25.246,     36.199,     10.605,     23.000,      0.030,    156.000,     46.000,      7.942,      0.000
    16.050,     36.697,     10.575,     23.000,      0.030,     86.000,     26.000,      7.917,      0.000
    12.875,     36.433,     10.495,     23.000,      0.020,     48.000,     19.000,      3.519,      0.000
    11.499,     36.555,     10.645,     21.500,      0.030,     62.000,     22.000,      9.331,      0.000
     8.198,     36.209,     10.745,     23.000,      0.180,    473.000,    100.000,    316.913,      0.000
     8.129,     36.167,     11.335,     21.000,      0.020,     30.000,     13.000,      4.457,      0.000
     7.788,     35.537,     10.623,     16.500,      0.210,    682.000,    147.000,    498.881,      0.000
     7.420,     35.812,     10.824,     23.000,      0.010,     15.000,      7.000,      1.079,      0.000
     6.568,     36.483,     11.925,     23.000,      0.020,     21.000,      6.000,      3.472,      0.000
     5.813,     35.354,     10.733,     21.000,      0.040,     45.000,     10.000,     16.760,      0.000
     3.899,     36.270,     10.925,     22.000,      0.010,      7.000,      3.000,      1.247,      0.000
