    37.500,    263.770,     12.554,     16.000,      0.080,   1702.000,    591.000,    575.040,      0.000
    15.784,    264.735,     13.335,     23.000,      0.030,    220.000,     90.000,     60.823,      0.000
    12.449,    263.935,     12.415,     21.500,      0.290,   7551.000,   1570.000,   6520.904,      0.000
    10.072,    264.169,     13.815,     19.500,      0.030,    200.000,     70.000,     89.617,      0.000
     5.955,    263.019,     13.291,     21.500,      0.060,    322.000,     77.000,    227.183,      0.000
     4.917,    264.684,     14.035,     19.500,      0.030,    145.000,     40.000,     94.101,      0.000
     4.459,    263.203,     13.432,     20.500,      0.100,    902.000,    226.000,    775.250,      0.000
     2.866,    263.274,     13.513,     18.500,      0.160,   2348.000,    569.000,   2212.480,      0.000
     2.404,    263.420,     13.003,     22.000,      0.060,    273.000,     67.000,    235.800,      0.000
     2.043,    263.944,     12.715,     21.000,      0.030,     94.000,     27.000,     76.162,      0.000
     1.651,    263.862,     12.794,     21.500,      0.030,     85.000,     20.000,     71.286,      0.000
     1.512,    263.575,     12.864,     23.000,      0.060,    242.000,     59.000,    219.870,      0.000
