    36.273,    189.238,     17.094,     23.000,      0.030,    282.000,     95.000,     10.541,      0.000
    16.522,    189.793,     16.495,     23.000,      0.040,    128.000,     45.000,     19.010,      0.000
    11.750,    190.116,     16.275,     22.500,      0.020,     50.000,     14.000,      5.315,      0.000
     9.562,    190.808,     17.113,     23.000,      0.030,     54.000,     17.000,     10.592,      0.000
     8.756,    188.947,     16.833,     22.000,      0.010,     21.000,      7.000,      1.467,      0.000
     7.540,    189.751,     17.435,     23.000,      0.030,     42.000,     26.000,     10.271,      0.000
     6.130,    189.845,     16.805,     23.000,      0.020,     23.000,      8.000,      4.845,      0.000
     5.649,    190.128,     17.065,     22.000,      0.040,     52.000,     14.000,     21.560,      0.000
     5.489,    190.380,     17.394,     20.000,      0.020,     23.000,      9.000,      5.933,      0.000
     4.960,    189.980,     16.015,     23.000,      0.020,     19.000,      7.000,      5.007,      0.000
