    26.625,    201.270,     23.845,     23.000,      0.040,    219.000,     79.000,     17.440,      0.000
    13.380,    200.951,     25.545,     21.000,      0.020,     60.000,     15.000,      5.612,      0.000
    12.962,    200.160,     24.642,     23.000,      0.020,     53.000,     16.000,      4.502,      0.000
    12.181,    201.350,     25.545,     23.000,      0.020,     48.000,     19.000,      4.270,      0.000
     8.513,    201.886,     24.313,     23.000,      0.030,     44.000,     16.000,      8.932,      0.000
     7.516,    201.458,     24.455,     22.000,      0.020,     29.000,     13.000,      5.000,      0.000
     6.655,    201.890,     25.003,     22.500,      0.020,     24.000,      8.000,      4.442,      0.000
     6.421,    201.062,     25.545,     21.500,      0.120,    286.000,     67.000,    191.250,      0.000
     5.834,    200.500,     24.884,     23.000,      0.020,     22.000,      5.000,      4.900,      0.000
     5.297,    201.384,     25.665,     20.500,      0.040,     50.000,      6.000,     21.690,      0.000
