     9.228,    125.335,     -1.605,     23.000,      0.020,     54.000,      8.000,     11.380,      0.000
     9.211,    124.475,     -1.805,     23.000,      0.020,     55.000,     19.000,     11.837,      0.000
     6.803,    125.315,     -2.115,     23.000,      0.050,    136.000,     45.000,     71.766,      0.000
     6.230,    125.726,     -2.965,     22.500,      0.020,     42.000,     10.000,     13.762,      0.000
     5.375,    124.995,     -3.235,     22.500,      0.020,     38.000,     17.000,     14.115,      0.000
     5.220,    125.465,     -2.925,     23.000,      0.020,     34.000,      8.000,     12.277,      0.000
     4.383,    124.024,     -2.215,     23.000,      0.040,     86.000,     31.000,     52.010,      0.000
     4.349,    125.295,     -3.405,     21.500,      0.030,     66.000,     17.000,     37.176,      0.000
     4.143,    124.164,     -2.475,     20.000,      0.010,     16.000,      2.000,      4.940,      0.000
     3.579,    124.184,     -2.475,     23.000,      0.040,     79.000,     21.000,     51.850,      0.000
     3.257,    125.085,     -1.565,     20.500,      0.030,     59.000,     14.000,     37.924,      0.000
     3.156,    124.394,     -2.935,     19.000,      0.050,    171.000,     44.000,    133.578,      0.000
     2.810,    125.095,     -1.535,     21.000,      0.050,    128.000,     33.000,     99.375,      0.000
     2.717,    125.805,     -1.775,     20.500,      0.050,    131.000,     35.000,    102.906,      0.000
     2.561,    126.066,     -2.205,     21.000,      0.260,   2751.000,    629.000,   2619.500,      0.000
     2.359,    126.366,     -2.244,     20.500,      0.010,      9.000,      2.000,      4.075,      0.000
     1.851,    126.306,     -2.605,     20.500,      0.030,     50.000,     10.000,     38.616,      0.000
     1.570,    124.745,     -1.735,     20.500,      0.040,     82.000,     16.000,     69.210,      0.000
     1.554,    124.815,     -2.555,     21.000,      0.010,      7.000,      3.000,      4.142,      0.000
