    12.800,    336.186,      9.805,     23.000,      0.030,     88.000,     30.000,     15.424,      0.000
    12.206,    336.216,      8.735,     23.000,      0.020,     57.000,     10.000,      6.545,      0.000
    10.041,    335.638,      9.945,     23.000,      0.020,     47.000,     17.000,      7.080,      0.000
     8.412,    335.791,      9.465,     23.000,      0.020,     39.000,     10.000,      7.182,      0.000
     8.148,    335.497,      9.694,     23.000,      0.020,     38.000,     10.000,      7.295,      0.000
     6.576,    335.862,      9.305,     19.000,      0.290,   2415.000,    579.000,   2106.705,      0.000
     6.373,    335.506,     10.075,     23.000,      0.020,     29.000,      9.000,      6.978,      0.000
     5.618,    336.014,     10.515,     22.000,      0.030,     46.000,     13.000,     18.022,      0.000
     4.698,    334.726,      9.622,     21.500,      0.010,     12.000,      3.000,      2.365,      0.000
     4.470,    334.736,      9.632,     22.000,      0.010,     11.000,      1.000,      2.220,      0.000
     4.188,    334.868,      9.593,     22.000,      0.060,    117.000,     32.000,     77.895,      0.000
