    10.421,    133.994,     21.695,     23.000,      0.020,     45.000,     16.000,      5.827,      0.000
    10.213,    134.274,     21.864,     22.000,      0.030,     67.000,     26.000,     14.226,      0.000
     8.776,    133.638,     21.815,     23.000,      0.020,     37.000,      9.000,      5.835,      0.000
     8.623,    133.574,     22.215,     22.500,      0.020,     37.000,      7.000,      6.085,      0.000
     6.121,    133.433,     22.845,     23.000,      0.030,     37.000,     13.000,     11.424,      0.000
     6.057,    133.509,     22.305,     23.000,      0.020,     24.000,     11.000,      5.380,      0.000
     5.857,    134.123,     21.854,     19.500,      0.220,   1057.000,    271.000,    878.460,      0.000
     5.727,    133.252,     21.155,     19.500,      0.030,     46.000,      9.000,     17.640,      0.000
     5.401,    133.292,     22.735,     20.500,      0.020,     25.000,      7.000,      7.055,      0.000
     5.369,    133.498,     21.785,     23.000,      0.020,     22.000,     10.000,      5.688,      0.000
