    37.500,    205.498,     28.455,     20.500,      0.030,    513.000,    113.000,     20.413,      0.000
    37.500,    205.657,     28.435,     23.000,      0.040,    603.000,    153.000,     32.240,      0.000
    11.247,    206.127,     28.973,     23.000,      0.020,     44.000,     12.000,      4.417,      0.000
     7.907,    204.246,     28.491,     23.000,      0.010,     16.000,      9.000,      1.012,      0.000
     7.577,    205.064,     29.025,     22.500,      0.010,     16.000,      2.000,      1.190,      0.000
     6.284,    204.767,     29.034,     22.500,      0.010,     12.000,      6.000,      1.083,      0.000
     4.307,    205.598,     27.875,     23.000,      0.020,     27.000,     11.000,     10.742,      0.000
     4.112,    205.428,     27.505,     20.000,      0.040,     44.000,     12.000,     22.520,      0.000
     2.974,    205.169,     27.855,     22.000,      0.020,     20.000,      5.000,      9.935,      0.000
     0.863,    206.055,     28.493,     21.500,      0.010,      6.000,      1.000,      4.690,      0.000
     0.231,    205.417,     27.825,     22.000,      0.020,     12.000,      2.000,     11.865,      0.000
     0.145,    206.067,     28.493,     22.000,      0.010,      4.000,      0.000,      4.366,      0.000
