    14.408,    195.957,     -5.165,     21.500,      0.020,     74.000,     15.000,      7.587,      0.000
    10.407,    195.696,     -4.615,     23.000,      0.020,     47.000,     19.000,      6.462,      0.000
     7.822,    194.843,     -4.905,     23.000,      0.020,     34.000,      6.000,      6.352,      0.000
     7.670,    196.479,     -5.114,     23.000,      0.060,    124.000,     19.000,     57.420,      0.000
     7.610,    194.963,     -4.435,     23.000,      0.060,    123.000,     48.000,     57.150,      0.000
     6.948,    196.609,     -4.844,     21.500,      0.020,     34.000,      9.000,      8.027,      0.000
     6.833,    194.211,     -4.704,     22.500,      0.020,     31.000,      9.000,      6.957,      0.000
     6.485,    195.756,     -4.015,     18.500,      0.020,     34.000,     12.000,      9.037,      0.000
     4.728,    196.379,     -5.184,     21.000,      0.020,     24.000,      8.000,      7.985,      0.000
     4.361,    195.886,     -3.945,     20.500,      0.030,     40.000,     15.000,     18.816,      0.000
