    22.558,    356.817,    -11.913,     20.500,      0.030,    163.000,     53.000,     13.860,      0.000
    20.376,    355.285,    -11.675,     23.000,      0.030,    133.000,     45.000,     11.340,      0.000
    18.481,    355.704,    -11.325,     22.500,      0.020,     91.000,     20.000,      5.575,      0.000
     7.875,    357.073,    -11.932,     22.000,      0.280,   1397.000,    343.000,   1123.570,      0.000
     5.670,    355.366,    -11.955,     20.500,      0.040,     54.000,     15.000,     22.720,      0.000
     5.647,    354.886,    -11.954,     23.000,      0.020,     21.000,      7.000,      4.775,      0.000
     5.121,    356.707,    -12.433,     22.500,      0.020,     20.000,      7.000,      5.197,      0.000
     5.098,    355.713,    -12.745,     23.000,      0.030,     32.000,      9.000,     11.486,      0.000
     4.899,    355.949,    -13.005,     19.500,      0.030,     36.000,     12.000,     14.417,      0.000
     4.664,    355.478,    -12.555,     20.500,      0.040,     49.000,     11.000,     23.625,      0.000
     3.479,    356.000,    -12.225,     22.500,      0.100,    177.000,     54.000,    135.250,      0.000
