    19.374,      5.246,     12.775,     23.000,      0.030,    117.000,     47.000,      9.540,      0.000
    18.205,      5.605,     13.485,     22.500,      0.030,    106.000,     33.000,      9.048,      0.000
    11.169,      4.802,     13.584,     23.000,      0.020,     41.000,     13.000,      3.770,      0.000
     9.425,      4.967,     13.394,     22.000,      0.020,     35.000,     12.000,      4.273,      0.000
     6.133,      5.965,     14.065,     23.000,      0.010,     11.000,      4.000,      0.942,      0.000
     5.949,      5.450,     13.495,     22.500,      0.170,    397.000,    101.000,    290.534,      0.000
     5.935,      6.231,     13.184,     23.000,      0.020,     20.000,      7.000,      3.937,      0.000
     5.719,      5.717,     12.105,     23.000,      0.020,     19.000,      6.000,      3.845,      0.000
     5.376,      5.965,     14.075,     21.000,      0.020,     20.000,      8.000,      4.775,      0.000
     5.351,      5.522,     13.055,     22.500,      0.020,     20.000,      9.000,      4.815,      0.000
