    17.141,     32.840,     15.953,     23.000,      0.020,     70.000,     17.000,      3.425,      0.000
     6.280,     33.891,     16.205,     23.000,      0.030,     29.000,     11.000,      7.161,      0.000
     5.804,     34.097,     15.065,     22.500,      0.060,     61.000,     22.000,     26.573,      0.000
     5.799,     34.359,     16.064,     22.000,      0.030,     29.000,      8.000,      8.167,      0.000
     5.453,     33.890,     15.415,     22.500,      0.040,     35.000,      9.000,     12.180,      0.000
     5.140,     34.192,     15.905,     22.000,      0.030,     26.000,      5.000,      8.117,      0.000
     4.601,     33.131,     16.154,     19.500,      0.080,    109.000,     32.000,     68.280,      0.000
     4.571,     33.631,     14.795,     20.500,      0.050,     48.000,     11.000,     23.344,      0.000
     4.466,     33.641,     15.925,     23.000,      0.060,     54.000,     17.000,     27.945,      0.000
     4.202,     33.994,     15.845,     19.500,      0.050,     52.000,     15.000,     27.766,      0.000
     3.983,     34.151,     16.265,     22.000,      0.040,     32.000,     11.000,     14.870,      0.000
     3.799,     33.818,     16.545,     17.000,      0.040,     38.000,     11.000,     19.604,      0.000
