    37.499,      0.468,     -6.015,     22.500,      0.040,    339.000,    105.000,     16.570,      0.000
    16.735,      0.598,     -6.065,     22.500,      0.160,    607.000,     81.000,    282.720,      0.000
    14.998,      0.276,     -5.855,     23.000,      0.040,    106.000,     36.000,     15.880,      0.000
    14.723,    359.915,     -5.895,     23.000,      0.030,     83.000,     24.000,      9.450,      0.000
    10.027,    359.292,     -5.465,     23.000,      0.020,     36.000,     13.000,      3.815,      0.000
     9.283,    359.453,     -5.455,     23.000,      0.020,     33.000,     15.000,      3.880,      0.000
     8.801,      0.497,     -5.215,     23.000,      0.020,     31.000,     12.000,      3.892,      0.000
     6.861,      0.055,     -5.845,     22.000,      0.020,     27.000,      9.000,      5.275,      0.000
     5.483,      0.467,     -5.505,     22.500,      0.020,     21.000,      8.000,      5.040,      0.000
     5.335,      0.176,     -6.795,     20.500,      0.030,     32.000,     11.000,     10.845,      0.000
     5.296,    359.442,     -5.765,     23.000,      0.050,     58.000,     21.000,     26.875,      0.000
