    10.057,    326.347,    -12.785,     22.500,      0.020,     55.000,     12.000,      9.872,      0.000
     6.997,    326.573,    -12.595,     20.500,      0.020,     42.000,     16.000,     11.627,      0.000
     6.313,    326.697,    -13.515,     20.500,      0.120,    484.000,    129.000,    358.650,      0.000
     5.504,    326.255,    -13.105,     20.500,      0.290,   2427.000,    632.000,   2166.505,      0.000
     5.355,    326.430,    -13.345,     20.500,      0.250,   1829.000,    503.000,   1610.066,      0.000
     5.165,    326.747,    -12.505,     20.500,      0.010,     15.000,      3.000,      2.992,      0.000
     4.873,    326.431,    -14.265,     22.500,      0.040,     65.000,     20.000,     33.678,      0.000
     4.804,    326.698,    -14.085,     21.500,      0.290,   1965.000,    467.000,   1760.318,      0.000
     4.077,    326.307,    -14.235,     19.500,      0.040,     72.000,     21.000,     43.228,      0.000
     4.044,    327.456,    -13.082,     20.500,      0.050,    106.000,     33.000,     70.172,      0.000
     3.352,    326.605,    -13.765,     19.000,      0.200,   1045.000,    276.000,    941.000,      0.000
     2.528,    325.640,    -12.554,     18.500,      0.040,     62.000,     11.000,     44.736,      0.000
     2.375,    326.286,    -14.055,     18.000,      0.050,     90.000,     17.000,     69.900,      0.000
     2.325,    327.549,    -13.162,     17.000,      0.280,   2468.000,    600.000,   2354.940,      0.000
     1.919,    325.774,    -12.445,     22.000,      0.100,    255.000,     54.000,    226.195,      0.000
     1.455,    326.624,    -12.355,     18.500,      0.090,    285.000,     55.000,    261.782,      0.000
     1.256,    327.079,    -13.744,     21.000,      0.030,     29.000,      6.000,     23.349,      0.000
