    14.477,    245.545,      1.005,     23.000,      0.030,    145.000,     59.000,     32.676,      0.000
    11.769,    244.425,      1.495,     23.000,      0.030,    112.000,     39.000,     29.014,      0.000
    10.271,    245.445,      1.215,     23.000,      0.020,     67.000,      7.000,     14.070,      0.000
     8.464,    245.095,      1.795,     23.000,      0.020,     54.000,     13.000,     13.345,      0.000
     6.202,    244.215,      1.265,     22.500,      0.050,    151.000,     45.000,     87.547,      0.000
     5.950,    244.215,      0.845,     23.000,      0.030,     67.000,     32.000,     29.756,      0.000
     5.489,    245.285,      0.645,     23.000,      0.030,     68.000,     18.000,     32.636,      0.000
     4.793,    244.635,      0.985,     20.000,      0.020,     45.000,     10.000,     20.452,      0.000
     4.074,    245.535,      1.615,     19.500,      0.040,    120.000,     28.000,     81.280,      0.000
     3.873,    245.765,      1.325,     19.500,      0.030,     76.000,     16.000,     47.571,      0.000
     3.104,    245.945,      1.155,     19.000,      0.030,     74.000,     20.000,     50.962,      0.000
